Cleveland Cavaliers,97,40,4,-130,-120,-4.5,H
Minnesota Timberwolves,91,19,4,100,-110,4.5,A
Cleveland Cavaliers,97,19,4,-130,-120,-4.5,H
Minnesota Timberwolves,91,17,4,100,-110,4.5,A
Cleveland Cavaliers,97,17,4,-130,-120,-4.5,H
Minnesota Timberwolves,91,17,4,100,-110,4.5,A
Cleveland Cavaliers,97,17,4,-130,-120,-4.5,H
Minnesota Timberwolves,94,10,4,100,-110,4.5,A
Cleveland Cavaliers,98,10,4,-130,-120,-4.5,H
Minnesota Timberwolves,94,6,4,100,-110,4.5,A
Cleveland Cavaliers,98,6,4,-130,-120,-4.5,H
Minnesota Timberwolves,94,6,4,100,-110,4.5,A
Cleveland Cavaliers,98,6,4,-130,-120,-4.5,H
Minnesota Timberwolves,94,6,4,100,-110,4.5,A
Cleveland Cavaliers,98,6,4,-130,-120,-4.5,H
Minnesota Timberwolves,94,6,4,100,-110,4.5,A
Cleveland Cavaliers,98,6,4,-130,-120,-4.5,H
Minnesota Timberwolves,94,8,4,100,-110,4.5,A
Cleveland Cavaliers,98,8,4,-130,-120,-4.5,H
Minnesota Timberwolves,94,9,4,100,-110,4.5,A
Cleveland Cavaliers,98,9,4,-130,-120,-4.5,H
Minnesota Timberwolves,94,9,4,100,-110,4.5,A
Cleveland Cavaliers,98,9,4,-130,-120,-4.5,H
Minnesota Timberwolves,96,4,4,100,-110,4.5,A
Cleveland Cavaliers,98,4,4,-130,-120,-4.5,H
Minnesota Timberwolves,96,4,4,100,-110,4.5,A
Cleveland Cavaliers,98,4,4,-130,-120,-4.5,H
Minnesota Timberwolves,96,4,4,100,-110,4.5,A
Cleveland Cavaliers,98,4,4,-130,-120,-4.5,H
Minnesota Timberwolves,96,4,4,100,-110,4.5,A
Cleveland Cavaliers,98,4,4,-130,-120,-4.5,H
Minnesota Timberwolves,96,4,4,100,-110,4.5,A
Cleveland Cavaliers,98,4,4,-130,-120,-4.5,H
Minnesota Timberwolves,96,1,4,100,-110,4.5,A
Cleveland Cavaliers,98,1,4,-130,-120,-4.5,H
Minnesota Timberwolves,96,1,4,100,-110,4.5,A
Cleveland Cavaliers,99,1,4,-130,-120,-4.5,H
Minnesota Timberwolves,96,1,4,100,-110,4.5,A
Cleveland Cavaliers,100,1,4,-130,-120,-4.5,H
Minnesota Timberwolves,96,1,4,100,-110,4.5,A
Cleveland Cavaliers,100,1,4,-130,-120,-4.5,H
Minnesota Timberwolves,96,1,4,100,-110,4.5,A
Cleveland Cavaliers,100,1,4,-130,-120,-4.5,H
Minnesota Timberwolves,96,1,4,100,-110,4.5,A
Cleveland Cavaliers,100,1,4,-130,-120,-4.5,H
Minnesota Timberwolves,96,1,4,100,-110,4.5,A
Cleveland Cavaliers,100,1,4,-130,-120,-4.5,H
Minnesota Timberwolves,98,0,4,100,-110,4.5,A
Cleveland Cavaliers,100,0,4,-130,-120,-4.5,H
Minnesota Timberwolves,98,0,4,100,-110,4.5,A
Cleveland Cavaliers,100,0,4,-130,-120,-4.5,H
Minnesota Timberwolves,98,0,4,100,-110,4.5,A
Cleveland Cavaliers,100,0,4,-130,-120,-4.5,H
Minnesota Timberwolves,98,0,4,100,-110,4.5,A
Cleveland Cavaliers,100,0,4,-130,-120,-4.5,H
Minnesota Timberwolves,98,0,4,100,-110,4.5,A
Cleveland Cavaliers,100,0,4,-130,-120,-4.5,H
Minnesota Timberwolves,98,0,4,100,-110,4.5,A
Cleveland Cavaliers,100,0,4,-130,-120,-4.5,H
