Los Angeles Lakers,85,495,4,-2000
Memphis Grizzlies,79,495,4,800
Los Angeles Lakers,85,494,4,-3300
Memphis Grizzlies,79,494,4,950
Los Angeles Lakers,85,470,4,-2000
Memphis Grizzlies,81,470,4,800
Los Angeles Lakers,85,458,4,-2000
Memphis Grizzlies,81,458,4,800
Los Angeles Lakers,87,431,4,-950
Memphis Grizzlies,83,431,4,525
Los Angeles Lakers,90,412,4,-2000
Memphis Grizzlies,83,412,4,800
Los Angeles Lakers,90,395,4,-950
Memphis Grizzlies,83,395,4,525
Los Angeles Lakers,90,387,4,-3300
Memphis Grizzlies,83,387,4,900
Los Angeles Lakers,90,387,4,-3300
Memphis Grizzlies,83,387,4,900
Los Angeles Lakers,90,371,4,-6600
Memphis Grizzlies,83,371,4,1100
Los Angeles Lakers,92,355,4,-6600
Memphis Grizzlies,83,355,4,1100
Los Angeles Lakers,92,355,4,-6600
Memphis Grizzlies,83,355,4,1100
Los Angeles Lakers,92,339,4,-6600
Memphis Grizzlies,83,339,4,1100
Los Angeles Lakers,92,337,4,-6600
Memphis Grizzlies,83,337,4,1100
Los Angeles Lakers,92,337,4,-6600
Memphis Grizzlies,84,337,4,1100
Los Angeles Lakers,92,325,4,-6600
Memphis Grizzlies,85,325,4,1100
Los Angeles Lakers,92,317,4,-6600
Memphis Grizzlies,85,317,4,1100
Los Angeles Lakers,93,317,4,-6600
Memphis Grizzlies,85,317,4,1100
Los Angeles Lakers,93,317,4,-5000
Memphis Grizzlies,85,317,4,950
Los Angeles Lakers,95,279,4,-5000
Memphis Grizzlies,85,279,4,950
Los Angeles Lakers,95,222,4,-2000
Memphis Grizzlies,90,222,4,800
Los Angeles Lakers,96,200,4,-3300
Memphis Grizzlies,90,200,4,950
Los Angeles Lakers,98,160,4,-20000
Memphis Grizzlies,90,160,4,1600
Los Angeles Lakers,101,126,4,-20000
Memphis Grizzlies,90,126,4,1600
Los Angeles Lakers,105,87,4,-20000
Memphis Grizzlies,90,87,4,1600
Los Angeles Lakers,105,89,4,-20000
Memphis Grizzlies,90,89,4,1600
Los Angeles Lakers,105,74,4,-20000
Memphis Grizzlies,92,74,4,1600
Los Angeles Lakers,108,60,4,-20000
Memphis Grizzlies,92,60,4,1600
Los Angeles Lakers,108,51,4,-20000
Memphis Grizzlies,92,51,4,1600
Los Angeles Lakers,108,16,4,-20000
Memphis Grizzlies,94,16,4,1600
