Los Angeles Lakers,31,645,2,-1400,-115,-10.5,H
Detroit Pistons,33,638,2,650,-105,10.5,A
Los Angeles Lakers,31,638,2,-1400,-125,-10.5,H
Detroit Pistons,33,631,2,675,-125,11.5,A
Los Angeles Lakers,31,631,2,-1400,-105,-11.5,H
Detroit Pistons,33,616,2,675,-125,11.5,A
Los Angeles Lakers,33,616,2,-1400,-105,-11.5,H
Detroit Pistons,33,597,2,700,-115,11.5,A
Los Angeles Lakers,33,597,2,-1600,-115,-11.5,H
Detroit Pistons,33,597,2,700,-115,11.5,A
Los Angeles Lakers,33,597,2,-1600,-115,-11.5,H
Detroit Pistons,33,597,2,900,-120,12.5,A
Los Angeles Lakers,33,597,2,-3300,-110,-12.5,H
Detroit Pistons,33,579,2,900,-120,12.5,A
Los Angeles Lakers,33,579,2,-3300,-110,-12.5,H
Detroit Pistons,33,583,2,900,-115,12.5,A
Los Angeles Lakers,35,583,2,-3300,-115,-12.5,H
Detroit Pistons,36,565,2,1000,-115,13.5,A
Los Angeles Lakers,35,565,2,-4000,-115,-13.5,H
Detroit Pistons,36,548,2,900,-115,12.5,A
Los Angeles Lakers,38,548,2,-3300,-115,-12.5,H
Detroit Pistons,36,527,2,900,-120,12.5,A
Los Angeles Lakers,40,527,2,-3300,-110,-12.5,H
Detroit Pistons,36,519,2,1100,-115,13.5,A
Los Angeles Lakers,40,519,2,-4000,-115,-13.5,H
Detroit Pistons,36,519,2,1100,-105,13.5,A
Los Angeles Lakers,40,519,2,-6600,-125,-13.5,H
Detroit Pistons,36,519,2,1100,-105,13.5,A
Los Angeles Lakers,40,519,2,-6600,-125,-13.5,H
Detroit Pistons,36,519,2,1100,-105,13.5,A
Los Angeles Lakers,40,519,2,-6600,-125,-13.5,H
Detroit Pistons,36,519,2,1100,-105,13.5,A
Los Angeles Lakers,40,519,2,-6600,-125,-13.5,H
Detroit Pistons,36,519,2,950,-105,13.5,A
Los Angeles Lakers,40,519,2,-3300,-125,-13.5,H
Detroit Pistons,36,519,2,950,-105,13.5,A
Los Angeles Lakers,40,519,2,-3300,-125,-13.5,H
Detroit Pistons,36,519,2,950,-105,13.5,A
Los Angeles Lakers,40,519,2,-3300,-125,-13.5,H
Detroit Pistons,36,519,2,950,-105,13.5,A
Los Angeles Lakers,40,519,2,-3300,-125,-13.5,H
Detroit Pistons,36,519,2,950,-105,13.5,A
Los Angeles Lakers,37,519,2,-3300,-125,-13.5,H
Detroit Pistons,36,512,2,950,-105,13.5,A
Los Angeles Lakers,37,512,2,-3300,-125,-13.5,H
Detroit Pistons,36,495,2,950,-105,13.5,A
Los Angeles Lakers,37,495,2,-3300,-125,-13.5,H
Detroit Pistons,36,474,2,950,-105,13.5,A
Los Angeles Lakers,40,474,2,-3300,-125,-13.5,H
Detroit Pistons,36,457,2,950,-105,13.5,A
Los Angeles Lakers,40,457,2,-3300,-125,-13.5,H
Detroit Pistons,36,438,2,950,-110,13.5,A
Los Angeles Lakers,40,438,2,-3300,-120,-13.5,H
Detroit Pistons,36,423,2,950,-120,14.5,A
Los Angeles Lakers,42,423,2,-3300,-110,-14.5,H
Detroit Pistons,36,414,2,1300,-115,14.5,A
Los Angeles Lakers,42,414,2,-3300,-115,-14.5,H
Detroit Pistons,37,414,2,1100,-120,14.5,A
Los Angeles Lakers,42,414,2,-3300,-110,-14.5,H
Detroit Pistons,37,414,2,1100,-120,14.5,A
Los Angeles Lakers,42,414,2,-3300,-110,-14.5,H
Detroit Pistons,38,412,2,1100,-125,14.5,A
Los Angeles Lakers,42,412,2,-3300,-105,-14.5,H
Detroit Pistons,38,394,2,1100,-125,14.5,A
Los Angeles Lakers,42,394,2,-3300,-105,-14.5,H
Detroit Pistons,38,392,2,1100,-105,13.5,A
Los Angeles Lakers,44,392,2,-3300,-125,-13.5,H
Detroit Pistons,38,392,2,1300,-110,14.5,A
Los Angeles Lakers,44,392,2,-3300,-120,-14.5,H
Detroit Pistons,38,381,2,1300,-110,14.5,A
Los Angeles Lakers,45,381,2,-3300,-120,-14.5,H
Detroit Pistons,38,373,2,1300,-110,14.5,A
Los Angeles Lakers,45,373,2,-3300,-120,-14.5,H
Detroit Pistons,38,362,2,1400,-120,15.5,A
Los Angeles Lakers,45,362,2,-20000,-110,-15.5,H
Detroit Pistons,38,362,2,1100,-115,14.5,A
Los Angeles Lakers,45,362,2,-6600,-115,-14.5,H
Detroit Pistons,39,362,2,1100,-120,14.5,A
Los Angeles Lakers,45,362,2,-6600,-110,-14.5,H
Detroit Pistons,40,355,2,1100,-120,14.5,A
Los Angeles Lakers,47,355,2,-6600,-110,-14.5,H
Detroit Pistons,40,338,2,1100,-125,14.5,A
Los Angeles Lakers,47,338,2,-6600,-105,-14.5,H
Detroit Pistons,40,321,2,1100,-115,14.5,A
Los Angeles Lakers,50,321,2,-6600,-115,-14.5,H
Detroit Pistons,40,321,2,1300,-105,15.5,A
Los Angeles Lakers,50,321,2,-20000,-125,-15.5,H
Detroit Pistons,40,321,2,1300,-105,15.5,A
Los Angeles Lakers,50,321,2,-20000,-125,-15.5,H
Detroit Pistons,40,321,2,1300,-105,15.5,A
Los Angeles Lakers,50,321,2,-20000,-125,-15.5,H
