Houston Rockets,109,140,4,2200
Brooklyn Nets,129,140,4,-20000
Houston Rockets,109,140,4,2200
Brooklyn Nets,129,124,4,-20000
Houston Rockets,109,124,4,2200
Brooklyn Nets,129,109,4,-20000
Houston Rockets,109,109,4,2200
Brooklyn Nets,129,97,4,-20000
Houston Rockets,111,97,4,2200
Brooklyn Nets,129,69,4,-20000
Houston Rockets,111,69,4,2200
Brooklyn Nets,129,53,4,-20000
Houston Rockets,111,53,4,2200
Brooklyn Nets,132,16,4,-20000
Houston Rockets,111,16,4,2200
Brooklyn Nets,132,0,4,-20000
Houston Rockets,114,0,4,2200
Brooklyn Nets,132,0,4,-20000
Houston Rockets,114,0,4,2200
Brooklyn Nets,132,0,4,-20000
Houston Rockets,114,0,4,2200
Brooklyn Nets,132,0,4,-20000
Houston Rockets,114,0,4,2200
Brooklyn Nets,132,0,4,-20000
Houston Rockets,114,0,4,2200
