Chicago Bulls,116,400,4,-175
Washington Wizards,113,400,4,130
Chicago Bulls,117,400,4,-215
Washington Wizards,113,400,4,160
Chicago Bulls,118,397,4,-165
Washington Wizards,113,397,4,125
Chicago Bulls,118,388,4,-275
Washington Wizards,113,388,4,200
Chicago Bulls,118,388,4,-240
Washington Wizards,113,388,4,175
Chicago Bulls,118,389,4,-275
Washington Wizards,113,389,4,205
Chicago Bulls,118,379,4,-275
Washington Wizards,113,379,4,205
Chicago Bulls,118,360,4,-275
Washington Wizards,113,360,4,205
Chicago Bulls,118,343,4,-300
Washington Wizards,116,343,4,215
Chicago Bulls,118,327,4,-145
Washington Wizards,116,327,4,110
Chicago Bulls,118,313,4,-370
Washington Wizards,116,313,4,265
Chicago Bulls,118,321,4,125
Washington Wizards,116,321,4,-165
Chicago Bulls,118,321,4,125
Washington Wizards,117,321,4,-165
Chicago Bulls,118,309,4,135
Washington Wizards,117,309,4,-180
Chicago Bulls,118,293,4,135
Washington Wizards,117,293,4,-180
Chicago Bulls,118,275,4,130
Washington Wizards,120,275,4,-175
Chicago Bulls,118,257,4,225
Washington Wizards,120,257,4,-310
Chicago Bulls,118,241,4,135
Washington Wizards,123,241,4,-180
Chicago Bulls,120,225,4,600
Washington Wizards,123,225,4,-1400
Chicago Bulls,120,229,4,315
Washington Wizards,123,229,4,-475
Chicago Bulls,120,229,4,320
Washington Wizards,123,229,4,-475
Chicago Bulls,120,229,4,600
Washington Wizards,123,229,4,-1400
Chicago Bulls,120,229,4,320
Washington Wizards,123,229,4,-475
Chicago Bulls,120,229,4,320
Washington Wizards,123,229,4,-475
Chicago Bulls,120,229,4,320
Washington Wizards,123,229,4,-475
Chicago Bulls,120,229,4,320
Washington Wizards,123,229,4,-475
Chicago Bulls,121,222,4,320
Washington Wizards,123,222,4,-475
Chicago Bulls,121,203,4,315
Washington Wizards,123,203,4,-475
Chicago Bulls,123,188,4,320
Washington Wizards,123,188,4,-475
Chicago Bulls,123,170,4,215
Washington Wizards,123,170,4,-300
Chicago Bulls,123,155,4,150
Washington Wizards,123,155,4,-200
Chicago Bulls,123,166,4,160
Washington Wizards,123,166,4,-215
Chicago Bulls,123,166,4,200
Washington Wizards,123,166,4,-275
Chicago Bulls,123,166,4,200
Washington Wizards,123,166,4,-275
Chicago Bulls,123,159,4,155
Washington Wizards,124,159,4,-210
Chicago Bulls,123,149,4,165
Washington Wizards,124,149,4,-220
Chicago Bulls,123,132,4,200
Washington Wizards,124,132,4,-275
Chicago Bulls,125,116,4,230
Washington Wizards,124,116,4,-320
Chicago Bulls,125,114,4,230
Washington Wizards,124,114,4,-320
Chicago Bulls,125,114,4,115
Washington Wizards,124,114,4,-155
Chicago Bulls,125,114,4,135
Washington Wizards,124,114,4,-180
Chicago Bulls,125,114,4,135
Washington Wizards,124,114,4,-180
Chicago Bulls,125,114,4,135
Washington Wizards,124,114,4,-180
Chicago Bulls,125,114,4,135
